index,0,1,2,3,4
4999,0.00100604794715764,0.00043709045712603256,0.0007474366575479507,0.9970703572034836,0.0007390526261588093
5000,0.08435148245189339,0.03161716973409057,0.6081869378685951,0.18734805844724178,0.08849636802915484
5001,0.0027922425069846213,0.00041625237645348534,0.0028561262297444046,0.0005218336918915156,0.9934135526418686
5002,0.0005442072615551297,0.0004083829262526706,0.0005039521056460217,0.9980598986148834,0.00048356141269323416
5003,0.26745294593274593,0.14820526004768908,0.013792267884127796,0.07634013216011226,0.4942094087600708
5004,0.3274252973496914,0.21810520440340042,0.03862708091037348,0.36166180670261383,0.05418062466196716
5005,0.040627246722579,0.459131196141243,0.2941098775481805,0.18293924065073952,0.023192442255094647
5006,0.002425938582746312,0.0007512253650929779,0.009495290170889348,0.0005271517875371501,0.9868004024028778
5007,0.9954573214054108,0.002713102730922401,0.00042989401481463574,0.00048739626799942926,0.0009122873598244041
5008,0.17019577487371862,0.07617885828949511,0.43400801718235016,0.010634376667439938,0.3089829422533512
5009,0.0007037483883323148,0.0005751076132582966,0.00045656934526050463,0.9977092891931534,0.0005552621914830524
5010,0.004184917139355093,0.9854526519775391,0.0027339821899659,0.0018043190648313612,0.005824108433444053
5011,0.0062657596718054265,0.007298599899513647,0.0008385805340367369,0.9832072854042053,0.002389768691500649
5012,0.016183169092983007,0.9507087171077728,0.004464106124942191,0.00882411966449581,0.019819925306364894
5013,0.8381171077489853,0.016846318438183516,0.1325525816064328,0.004555700448690914,0.00792828167323023
5014,0.13011133763939142,0.11387627199292183,0.19200334046036005,0.5172665640711784,0.046742469538003206
5015,0.0016036893503041938,0.0015535692946286872,0.003628434846177697,0.9915653467178345,0.0016489353802171536
5016,0.0035785858635790646,0.00570641050580889,0.8553747087717056,0.0025764265446923673,0.13276390172541142
5017,0.05985074280761182,0.9320407062768936,0.0027187200903426856,0.004136997275054455,0.0012528388906503096
5018,0.24064242711756378,0.006923642038600519,0.012269605795154348,0.07001071762351785,0.6701536290347576
5019,0.010162803228013217,0.0013512007426470518,0.004092369053978473,0.0021193814754951745,0.9822742342948914
5020,0.8474575579166412,0.015815314807696268,0.0031898001761874184,0.0023481222160626203,0.13118923699948937
5021,0.11310203280299902,0.08297441899776459,0.4559217020869255,0.1362057663500309,0.21179606206715107
5022,0.025917709805071354,0.012439862883184105,0.1598990381899057,0.007131233680411242,0.7946121543645859
5023,0.056390850339084864,0.9297922849655151,0.004098492237972096,0.003982636902946979,0.005735765036661178
5024,0.0008530406121280976,0.000642985716694966,0.0007092752493917942,0.995289996266365,0.0025047257950063795
5025,0.5899252332746983,0.07815786811988801,0.00312313913309481,0.022443917812779546,0.3063498828560114
5026,0.0009241207953891717,0.0042258891626261175,0.9918841421604156,0.0014636844716733322,0.0015022225998109207
5027,0.01002864507609047,0.9508122801780701,0.02569175069220364,0.01053270508418791,0.002934642783657182
5028,0.2933263657614589,0.025126521475613117,0.5342386863194406,0.12107323692180216,0.026235190103761852
5029,0.0007937099471746478,0.0005164598187548108,0.0004642160711227916,0.9977862387895584,0.0004393867639009841
5030,0.6837849095463753,0.054356037522666156,0.002944591164123267,0.25169816240668297,0.007216278638225049
5031,0.0011694467029883526,0.0004587803559843451,0.0004287408410164062,0.9974988549947739,0.00044416577293304726
5032,0.13018940761685371,0.036183140124194324,0.055350076872855425,0.5263403914868832,0.2519369691144675
5033,0.005979835783364251,0.0005890092143090442,0.0005823070969199762,0.9914083331823349,0.0014405167603399605
5034,0.9949821978807449,0.002753663226030767,0.0004026078531751409,0.0007643995122634806,0.001097134518204257
5035,0.0016338315472239628,0.0020228039065841585,0.0011884790728799999,0.9796555489301682,0.015499344823183492
5036,0.0006060282466933131,0.0003325031848362414,0.0004107867498532869,0.9979836791753769,0.0006669754875474609
5037,0.01765543390501989,0.0023124287763494067,0.0009780438122106716,0.9775647968053818,0.0014893015468260273
5038,0.13118889508768916,0.017801523441448808,0.650360532104969,0.19060653517954051,0.010042492591310292
5039,0.04136143217328936,0.025713278562761843,0.829496331512928,0.09790994797367603,0.0055190073035191745
5040,0.9720260351896286,0.0041238831472583115,0.0011492472622194327,0.015648630767827854,0.00705224514240399
5041,0.6608835179358721,0.05798201955622062,0.2479376246337779,0.012005181284621358,0.021191623411141336
5042,0.18792253360152245,0.003542521415511146,0.001211081093060784,0.8029925161972642,0.004331329124397598
5043,0.02256524539552629,0.007697738474234939,0.036544498172588646,0.8636377602815628,0.06955479038879275
5044,0.9727500230073929,0.007744252710836008,0.003544783561665099,0.009045187587616965,0.006915788922924548
5045,0.030255960300564766,0.10465068672783673,0.38323788437992334,0.04499481676612049,0.4368606396019459
5046,0.0027790676249423996,0.993416965007782,0.0008153236049111001,0.002362376661039889,0.0006262319802772254
5047,0.005347473153960891,0.9908125996589661,0.000840463035274297,0.0014521485136356205,0.0015473112289328128
5048,0.9904381632804871,0.0021882967848796397,0.0006742288678651676,0.003054840628465172,0.003644468801212497
5049,0.043375525157898664,0.5832838602364063,0.025478474039118737,0.10421729041263461,0.24364484095713124
5050,0.6583152450621128,0.019742424628930166,0.018910483544459566,0.006901049055159092,0.29613081319257617
5051,0.009467457770369947,0.9816820919513702,0.001961812551598996,0.002379552723141387,0.004509113998210523
5052,0.9701115787029266,0.009524125838652253,0.0038294486002996564,0.013109866064041853,0.0034249474992975593
5053,0.0021611479751300067,0.9954228103160858,0.0003050734449061565,0.0015443645825143903,0.0005666253382514697
5054,0.660040354821831,0.004069343820447102,0.018160017556510866,0.29446503194049,0.02326524694217369
5055,0.9973545670509338,0.000701418895914685,0.00041855355266307015,0.0009610862343834015,0.0005643060503643937
5056,0.007216529542347416,0.9566180557012558,0.001014727917208802,0.00649924363460741,0.028651469161559362
5057,0.006859530229121447,0.07733775721862912,0.8650210350751877,0.023043880006298423,0.027737764350604266
5058,0.17238921817624941,0.0031975484889699146,0.014156401972286403,0.0015140631439862773,0.8087427690625191
5059,0.9966670721769333,0.0010722494625952095,0.00045687719102716073,0.0008442884209216572,0.0009595168521627784
5060,0.3393353195860982,0.018423669098410755,0.01020916411653161,0.00251255180046428,0.6295192800462246
5061,0.9963238537311554,0.0014274564309744164,0.0005547660985030234,0.0005808833593619056,0.0011130607017548755
5062,0.0031116190511966124,0.000822703615995124,0.0027684005617629737,0.9882630258798599,0.005034288857132196
5063,0.9927278757095337,0.0013282950967550278,0.0006484805344371125,0.0009756225554156117,0.004319707877584733
5064,0.020547677646391094,0.9739891290664673,0.00073687625626917,0.003853566449834034,0.0008727587410248816
5065,0.009028789820149541,0.029615415958687663,0.9377497285604477,0.004657142155338079,0.0189489645708818
5066,0.2200554683804512,0.1905300635844469,0.13705821428447962,0.130573193076998,0.32178305834531784
5067,0.8934890180826187,0.07380182400811464,0.008393206022446975,0.014403827954083681,0.009912119887303561
5068,0.12488751579076052,0.8229515701532364,0.00862394436262548,0.018861159856896847,0.024675807973835617
5069,0.06627113494323567,0.02646242268383503,0.80223623290658,0.010014169121859595,0.095016056264285
5070,0.005984096307656728,0.003948390032746829,0.17530843903659843,0.7978427363559604,0.01691632489382755
5071,0.140434886503499,0.013121498850523494,0.013431001483695582,0.46386838145554066,0.36914423992857337
5072,0.9604701101779938,0.012889413337688893,0.005354944849386811,0.0030305876571219414,0.01825491903582588
5073,0.009726911841426045,0.02426819014362991,0.0018760284874588251,0.9613180011510849,0.0028108717233408242
5074,0.1120971655473113,0.4663974419236183,0.09956684848293662,0.31295171845704317,0.008986829605419189
5075,0.9727385491132736,0.002965369785670191,0.006985540021560155,0.010486837534699589,0.0068237023369874805
5076,0.0009335215581813827,0.0005897073970118072,0.0009238522034138441,0.9967342913150787,0.0008185821279766969
5077,0.03408362402115017,0.8589956164360046,0.006611441393033601,0.004978180339094251,0.09533117123646662
5078,0.06793128198478371,0.710410688072443,0.013899920100811869,0.19291662890464067,0.014841441268799827
5079,0.021257262444123626,0.009606097417417914,0.9543540477752686,0.0017912851180881262,0.012991318944841623
5080,0.0008790117135504261,0.0037249078741297126,0.9921868592500687,0.0013840769752277993,0.0018251472647534683
5081,0.34560187067836523,0.03442731546238065,0.01428929588291794,0.19541420694440603,0.41026731207966805
5082,0.0022505841916427016,0.0006635430836468004,0.0007191722834249958,0.9948671162128448,0.0014995527963037603
5083,0.39658609218895435,0.010742750950157642,0.05460050574038178,0.2736740028485656,0.2643966590985656
5084,0.9729870855808258,0.0031572930747643113,0.013391972664976493,0.0023530728358309716,0.008110579336062074
5085,0.06838469963986427,0.011582718347199261,0.22730782977305353,0.676432709209621,0.016292046988382936
5086,0.9964102655649185,0.001747066155076027,0.00038177892565727234,0.0008313570579048246,0.0006295312705333345
5087,0.004087055800482631,0.006709855631925166,0.9825838804244995,0.0021781717223348096,0.004441059165401384
5088,0.0014212700552889146,0.004687467939220369,0.9805619418621063,0.0015630491107003763,0.011766292343963869
5089,0.8455476462841034,0.033583429642021656,0.009373028995469213,0.0024107191420625895,0.1090851672925055
5090,0.9965744763612747,0.0011380686046322808,0.0005812744493596256,0.0004465790916583501,0.0012596049054991454
5091,0.019603852939326316,0.007798907667165622,0.10194809996755794,0.8640514314174652,0.006597693289222661
5092,0.07866489747539163,0.3516851784661412,0.5007333494722843,0.05008564796298742,0.018830901361070573
5093,0.9916694760322571,0.0045143962488509715,0.0005258027376839891,0.0015818313549971208,0.0017084666978917085
5094,0.5023064948618412,0.3164232266135514,0.13240895158378407,0.02581190352793783,0.02304938924498856
5095,0.9752648174762726,0.017064791987650096,0.002066192973870784,0.0022245378931984305,0.0033796472853282467
5096,0.10764364688657224,0.015190135221928358,0.7800986915826797,0.011732661863788962,0.08533488679677248
5097,0.017699595307931304,0.004024885856779292,0.16134090023115277,0.004515057662501931,0.8124195411801338
5098,0.2203400139696896,0.2705419003032148,0.158553013112396,0.30695043271407485,0.043614614056423306
5099,0.0008349916606675833,0.0005627883183478843,0.0003848342203127686,0.9976823627948761,0.0005350482606445439
5100,0.07939879200421274,0.026501264423131943,0.6628306098282337,0.1981475881766528,0.03312171751167625
5101,0.2529349336400628,0.6951989997178316,0.0339865529385861,0.011809451039880514,0.006070053583243862
5102,0.9392548948526382,0.023555580293759704,0.011769107484724373,0.01063729077577591,0.014783109654672444
5103,0.9916911870241165,0.002655984746525064,0.0007883776379458141,0.0027360533276805654,0.0021283535461407155
5104,0.03314102522563189,0.9167150110006332,0.003991803707322106,0.04371562716551125,0.0024365531862713397
5105,0.010291306127328426,0.8934216201305389,0.002729673040448688,0.09087195654865354,0.002685400817426853
5106,0.026796264108270407,0.010580139991361648,0.9195010215044022,0.007956591434776783,0.03516601206501946
5107,0.0010341528759454377,0.0013876203265681397,0.0009577241216902621,0.9960483014583588,0.0005722365058318246
5108,0.9942276626825333,0.0016680481348885223,0.0014610203652409837,0.000976191608060617,0.0016670758996042423
5109,0.0007963592506712303,0.0005385644508351106,0.0006277331995079294,0.9972444176673889,0.0007929377170512453
5110,0.3958071395754814,0.02172486239578575,0.019403968006372452,0.47972192242741585,0.08334214077331126
5111,0.4790536630898714,0.009946877893526107,0.0618531194049865,0.4262374744284898,0.022908837185241282
5112,0.20511658862233162,0.35735829547047615,0.21403031796216965,0.18083421234041452,0.04266057722270489
5113,0.13382630329579115,0.07459222106263041,0.3264348264783621,0.13486212166026235,0.3302845396101475
5114,0.9317963123321533,0.009640327945817262,0.0029049257864244282,0.048984665889292955,0.0066737987799569964
5115,0.009118805930484086,0.013457300723530352,0.7842843979597092,0.09378894075052813,0.09935057675465941
5116,0.0012930514785693958,0.002217214660049649,0.00385989471396897,0.9904177486896515,0.002212099847383797
5117,0.007208520080894232,0.011071894550696015,0.31923974864184856,0.012945077556651086,0.649534784257412
5118,0.9427817910909653,0.010726336040534079,0.011689443606883287,0.012933786143548787,0.02186868491116911
5119,0.2399230805458501,0.0032104703204822727,0.0052613948355428874,0.003968697645177599,0.7476363368332386
5120,0.21191546670161188,0.02000698703341186,0.18739566137082875,0.5735780522227287,0.007103848329279572
5121,0.2107832815963775,0.06716785515891388,0.10369364777579904,0.003240325786464382,0.615114901214838
5122,0.005047021812060848,0.006896941631566733,0.9049642384052277,0.00239741583209252,0.08069434808567166
5123,0.22060472052544355,0.235095982439816,0.10818984522484243,0.4054529257118702,0.030656537390314043
5124,0.01361500017810613,0.9690956622362137,0.0018807144660968333,0.00923418957972899,0.006174419802846387
5125,0.007607175823068246,0.0024246142129413784,0.021189577237237245,0.0027545853590709157,0.9660240709781647
5126,0.048917452804744244,0.10768215381540358,0.7943316102027893,0.024421830428764224,0.024646953563205898
5127,0.0034527136594988406,0.9947304427623749,0.0004398173296067398,0.0007374674314633012,0.0006395496602635831
5128,0.005219143757130951,0.9863703101873398,0.003670212026918307,0.0033730641298461705,0.001367295699310489
5129,0.10264626052230597,0.3469507088884711,0.4092508237808943,0.09131077898200601,0.049841407453641295
5130,0.029384534049313515,0.9676873981952667,0.0009302064681833144,0.001225891028298065,0.0007719710811215919
5131,0.9828386008739471,0.004383098013931885,0.00265155566012254,0.008141687532770447,0.0019850593816954643
5132,0.0027644332294585183,0.00635103989043273,0.002151260050595738,0.9878781735897064,0.0008551142600481398
