index,0,1,2,3,4
6087,0.9364959746599197,0.042417481425218284,0.0019082527251157444,0.003095701482379809,0.016082593880128115
6088,0.002329053528114855,0.0010001511391237727,0.00031544532930638525,0.9950598776340485,0.0012954619085121521
6089,0.003615516019635834,0.9935176074504852,0.0005556468731811037,0.001844600345066283,0.0004666100849135546
6090,0.02137697827129159,0.2024914757348597,0.0036755788314621896,0.7198254074901342,0.052630537131335586
6091,0.0019050873088417575,0.992738738656044,0.0002646914745128015,0.004933993375743739,0.00015748812847959925
6092,0.42395198717713356,0.010362937944591977,0.009573633098625578,0.04506261835194891,0.5110488645732403
6093,0.4530734457075596,0.19213105970993638,0.18833261821419,0.14249171549454331,0.02397119370289147
6094,0.07031758490484208,0.03175187425222248,0.7981988117098808,0.017653521441388875,0.08207818947266787
6095,0.29201836278662086,0.049914645322132856,0.3551039807498455,0.0024816456134431064,0.3004813650622964
6096,0.8740204423666,0.05826647096546367,0.03256571100791916,0.0238389597798232,0.011308460641885176
6097,0.09862824063748121,0.7482281923294067,0.13243773533031344,0.020074333529919386,0.0006314436250249855
6098,0.0005858376181748781,0.0030515141697833315,0.04827951156403287,0.9450318813323975,0.003051266560305521
6099,0.014259196090279147,0.006924595953023527,0.6281534880399704,0.0008084552300715586,0.34985429095104337
6100,0.48307690396904945,0.025825528670338826,0.11381631651374846,0.022674588394693274,0.3546066520502791
6101,0.0034653877825121526,0.012286971334106056,0.0011068410149164265,0.9778560996055603,0.0052847033584839664
6102,0.57857128046453,0.07067926711170003,0.032597331679426134,0.28642596071586013,0.03172612958587706
6103,0.0048840128583833575,0.004925509478198364,0.005680600384948775,0.9819581806659698,0.0025517313442833256
6104,0.0035363344230745497,0.007386829303868581,0.9859158098697662,0.001047290370479459,0.002113693662749938
6105,0.1506417514756322,0.6629185900092125,0.0277847662800923,0.15232553705573082,0.0063293129205703735
6106,0.01692582090618089,0.07896477126632817,0.14553494472056627,0.5452474704943597,0.21332700492348522
6107,0.02434181561693549,0.0774962529540062,0.8960109651088715,0.001751879826770164,0.000399106969098284
6108,0.044986308785155416,0.24957950878888369,0.6180791351944208,0.0011759545632230584,0.08617906831204891
6109,0.07919420988764614,0.8864543288946152,0.0009829264108702773,0.0016736248289817013,0.03169489389983937
6110,0.0017487340514890093,0.009747943375259638,0.9635969400405884,0.00041245445663662395,0.02449390839319676
6111,0.07535191730130464,0.8890207409858704,0.0008489961007853708,0.005934438740951009,0.028843955078627914
6112,0.011905562860192731,0.017082619946449995,0.16428829776123166,0.8055230528116226,0.0012004803611489478
6113,0.15617061452940106,0.1648922162130475,0.6336279660463333,0.04299039416946471,0.00231880163482856
6114,0.0007005192674114369,0.001642558725507115,0.0009869315488231223,0.9962965399026871,0.00037346284500472393
6115,0.003032210632227361,0.9837167859077454,0.0007557621338492027,0.011921302080736496,0.000573900309518649
6116,0.01997024891898036,0.9761243611574173,0.00042604885493346956,0.002353899268200621,0.0011254425189690664
6117,0.0024542410083085997,0.011239477607887238,0.8401680439710617,0.007814880533260293,0.13832335104234517
6118,0.0016866450023371726,0.022747765528038144,0.7450861223042011,0.0005925356981606456,0.22988692787475884
6119,0.20462214772123843,0.019262937072198838,0.030157838249579072,0.002499991071090335,0.743457056581974
6120,0.00032757820480355804,0.00011056472823156582,0.0003845811321525616,0.00020312226608965034,0.9989741742610931
6121,0.023981274893230875,0.10492242241161875,0.1002139213414921,0.002245526591394764,0.7686368823051453
6122,0.011013482871931046,0.9805390536785126,0.0026119850954273716,0.004926803208945785,0.0009086313330044504
6123,0.031256155933078844,0.01686181194963865,0.11482424987480044,0.8185597844421864,0.01849799413321307
6124,0.9996458441019058,2.9599903967891805e-05,5.690932275115301e-05,5.431694735769099e-06,0.00026227647242649255
6125,0.71369634475559,0.04780019683676073,0.15251227865519468,0.0014223223515728023,0.08456888445653021
6126,0.8812994733452797,0.09453778879833408,0.0005215901398969436,0.0015187908420557505,0.022122387075796723
6127,0.00115188830545776,0.006084340337110916,0.9858146905899048,0.002355166351662774,0.004593870575263281
6128,0.0892821263987571,0.4557565599679947,0.33906928077340126,0.011193383688805625,0.10469863869366236
6129,0.9975495785474777,0.00028042727950605695,0.00023065579580361373,0.00034335208286506713,0.0015960251721480745
6130,0.7068824358284473,0.049407730577513576,0.0057933869829867035,0.1530279868748039,0.0848884773440659
6131,0.9983816146850586,0.0005129061964908033,0.0005439412744010497,0.00012118622160528503,0.0004403957399858882
6132,0.9655270427465439,0.0006675539238898409,0.0020135607847748815,0.025604990841998188,0.0061868954326200765
6133,0.3075941810384393,0.6214591320604086,0.0008655003803141881,0.007590502442326397,0.062490700744092464
6134,0.28748048904526513,0.5055647939443588,0.10645278539232095,0.008341780346199812,0.09216014832418296
6135,0.001187407957331743,0.9975659847259521,0.0005852963358847774,0.0005340104062270257,0.00012738167015413637
6136,0.3518039584159851,0.4780891239643097,0.019716650247573853,0.06866869376972318,0.08172153029590845
6137,0.19313915679231286,0.01652427890803665,0.018827970838174224,0.6125818677246571,0.15892670796165476
6138,0.12351456595933996,0.017330089627648704,0.07841319253202528,0.06792635943565983,0.7128157615661621
6139,0.03849251282736077,0.028935322276083753,0.029527685990615282,0.8768115043640137,0.02623293109354563
6140,0.3287467993795872,0.6361153796315193,0.005747023460571654,0.007169325603172183,0.02222148363944143
6141,0.3654582519084215,0.17872911226004362,0.16392464085947722,0.007799894665367901,0.284088097512722
6142,0.006985852909565438,0.9736087769269943,0.008389692637138069,0.01085100747877732,0.0001646637440444465
6143,0.1544903983012773,0.012235269765369594,0.010202720044617308,0.7744922675192356,0.048579324677120894
6144,0.03586712887044996,0.7222806662321091,0.10415850288700312,0.088345502721495,0.049348191474564373
6145,0.007594411086756736,0.005419972963863984,0.009359698538901284,0.9570135623216629,0.02061233552012709
6146,0.3326285034418106,0.48915891721844673,0.06510916515253484,0.00882629951229319,0.10427710169460624
6147,0.16812267166096717,0.011076010559918359,0.08243573416257277,0.06299896427663043,0.6753666549921036
6148,0.020748897384237353,0.024964297545011505,0.01570329458991182,0.005652565976788537,0.9329309314489365
6149,0.9598426520824432,0.003792283074972147,0.004724544915234219,0.0018537581680391213,0.029786746070328718
6150,0.010573907107755076,0.013441655999486102,0.0735564524657093,0.015244912094203755,0.8871830701828003
6151,0.0033080179418902844,0.980404332280159,0.004730978842417244,0.011368222316377796,0.00018841271730707376
6152,0.008865208248607814,0.9847777932882309,0.002380713020102121,0.0012782619160134345,0.002698004915146157
6153,0.013165553116778028,0.0029087494235682243,0.005943949395259551,0.0035054728741101826,0.9744762778282166
6154,0.002008533585467376,0.0032714880871935748,0.018792514194501564,0.9757374376058578,0.00019004875684913713
6155,0.0002350402855881839,0.008180082004400901,0.9833936095237732,0.0003732002278411528,0.007818089488864643
6156,0.0007783131782161945,0.0011218755457775842,0.0010777879931538337,0.996783658862114,0.00023835042583186805
6157,0.9998243004083633,3.3795809031289537e-05,3.046993347766147e-05,2.804347559859366e-05,8.334974955914731e-05
6158,0.21707805059850216,0.13008825574070215,0.011838268372230232,0.6244109943509102,0.016584464290644974
6159,0.052152603631839156,0.13346622232347727,0.07477649068459868,0.7381449937820435,0.001459713741496671
6160,0.40696748718619347,0.01786365348380059,0.019693954847753048,0.3624981753528118,0.19297674298286438
6161,0.3827763069421053,0.003812895665760152,0.001576406168169342,0.004224427484587068,0.6076099593192339
6162,0.32815375179052353,0.014504173741443083,0.15269521134905517,0.006539713387610391,0.4981071315705776
6163,0.31430323980748653,0.016704249821486883,0.05804593046195805,0.013663020421518013,0.5972835756838322
6164,0.013341829093405977,0.028993770945817232,0.9494853764772415,0.006961874314583838,0.0012171544626653485
6165,0.04434924339875579,0.7753621563315392,0.02374336530920118,0.15523850545287132,0.0013067404397588689
6166,0.006728004652359232,0.014153255928249564,0.9087327569723129,0.001781001633617052,0.06860494786815252
6167,0.006558752815180924,0.001440885107513168,0.0026564295330899768,0.902989462018013,0.08635445614345372
6168,0.18750942219048738,0.028892227448523045,0.14456129889003932,0.462974363937974,0.17606270872056484
6169,0.0004137857340538176,0.0003928055321011925,0.001734938494337257,0.9973364621400833,0.00012202982236431126
6170,0.1899805999128148,0.01736925938166678,0.02964818524196744,0.03220546033116989,0.7307964954525232
6171,0.004498474139836617,0.0028234622614036198,0.03347686308552511,0.0022693160957487635,0.9569319188594818
6172,0.9986394494771957,3.337341757969625e-05,4.841997983362489e-05,5.4656270521036276e-05,0.0012240798387210816
6173,0.004221249429974705,0.0019105004448647378,0.0020581164899340365,0.9904565215110779,0.0013536260712498915
6174,0.09337379550561309,0.2720099613070488,0.04622388258576393,0.5785019770264626,0.009890399174764752
6175,0.12534055532887578,0.5534554980695248,0.00385427733999677,0.08251740993000567,0.23483223700895905
6176,0.9510328322649002,0.002176489947146365,0.0045164620638615816,0.0012929656636870845,0.040981235268191085
6177,0.0005006821079405199,0.0007400552271974448,0.0022955226468184264,0.9963067322969437,0.0001569907821021843
6178,0.009036567964358255,0.9448706656694412,0.037474110795301385,0.0054278754359984305,0.003190794199326774
6179,0.06737846182659268,0.5479618459939957,0.21706006489694118,0.07424348720815033,0.09335611248388886
6180,0.8143691569566727,0.008098943115328439,0.019066360930082737,0.019531830213963985,0.13893368205754086
6181,0.9586183428764343,0.006493642464192817,0.0218853263395431,0.0014691860199036455,0.011533526820130646
6182,0.9741653352975845,0.008243820804636925,0.00489596024453931,0.0020449704497877974,0.010649882307916414
6183,0.0017664963527295185,0.0027913963895116467,0.0012180031444586348,0.9933548420667648,0.0008692167098161008
6184,0.004292827332392335,0.018508535053115338,0.2940488290041685,0.02798408074886538,0.6551657244563103
6185,0.028905373997986317,0.9679631739854813,0.0020590956846717745,0.000897197489393875,0.00017520862547826255
6186,0.001815784300561063,0.0010108424285135698,0.002454295929055661,0.9940669685602188,0.0006520910174003802
6187,0.058385430136695504,0.02458238767576404,0.03866407019086182,0.8348503783345222,0.043517753132618964
6188,0.596056304872036,0.03015908633824438,0.23113149940036237,0.004824747491511516,0.1378283689264208
6189,0.04551745834760368,0.044051282573491335,0.8858815133571625,0.019293919554911554,0.005255864292848855
6190,0.36789208999834955,0.012503665522672236,0.6087101656012237,0.005025372120144311,0.005868650623597205
6191,0.9996508210897446,6.50099799202053e-05,4.0434051228999124e-05,4.107215814741494e-05,0.00020261059216863941
6192,0.002101441627019085,0.9949239641427994,0.00048332429196307203,0.002176724374294281,0.0003145519467580016
6193,0.020908580714603886,0.9607469439506531,0.006996972435445059,0.009851358394371346,0.001496226523158839
6194,0.03302889643236995,0.05402056034654379,0.5827042236924171,0.32811608351767063,0.002130264758307021
6195,0.9886972159147263,9.715847801317068e-05,0.0003356807699788078,0.0007723852745371573,0.010097534308442846
6196,0.9959170371294022,0.00016417191955042654,5.9529452562046004e-05,0.00019344788685771164,0.0036658360331784934
6197,0.5781547576189041,0.05563757102936506,0.09506122558377683,0.15766216057818383,0.11348430439829826
6198,0.8368612974882126,0.07014716637786478,0.03952500270679593,0.019161203876137733,0.03430532186757773
6199,0.9799643754959106,0.0005025938853577827,0.0016842340592120308,0.0002156271261810616,0.017633157956879586
6200,0.16035639157053083,0.02831096760928631,0.04860286111943424,0.34921635407954454,0.4135134406387806
6201,0.079500813219056,0.051587322377599776,0.022691952814057004,0.8016493022441864,0.04457062855362892
6202,0.9974501878023148,0.0011845007156807696,0.00022558220211976732,0.00012719713100750596,0.0010124910354534222
6203,0.09764863923192024,0.5035910978913307,0.3177080424502492,0.07993321935646236,0.001118993071031582
6204,0.05898021277971566,0.00034328621313761687,0.0028196218781886273,0.00011914934512446962,0.9377377331256866
6205,0.9982654899358749,0.00033225272773051984,0.0010194724403760347,0.00014998932803678144,0.00023276549086403975
6206,0.0005902427378714492,0.0002642725517034705,0.0017433067914680578,0.9965241998434067,0.0008779889858487877
6207,0.21043319487944245,0.15508388867601752,0.0780940679833293,0.06640740297734737,0.4899814408272505
6208,0.012499013391789049,0.9844535887241364,0.0004871525052294601,0.0017448523576604202,0.0008153645248967223
6209,0.07493597571738064,0.24876145832240582,0.5129689127206802,0.1276616072282195,0.03567209071479738
6210,0.0009606711515317556,0.0029091890723975666,0.1814422169009049,0.012427564576682926,0.802260322496295
6211,0.10721404867945239,0.040244026473374106,0.004312605400627945,0.004036269745483878,0.8441930413246155
6212,0.011212680459721014,0.9674923121929169,0.00491082675580401,0.01620583445765078,0.00017833371475717286
6213,0.015409375555464067,0.036936321877874434,0.7633083611726761,0.12465601717121899,0.059689922258257866
6214,0.9989739209413528,0.0005301407887827736,0.00015479237798388112,3.9049497988941084e-05,0.00030207478772581453
6215,0.05134785472182557,0.006297822666965658,0.053338018609792925,0.000766565894764426,0.8882497400045395
6216,0.9996016025543213,1.983537720207096e-05,0.00020073025268629863,1.9854172123245917e-05,0.0001579764550569962
6217,0.16009027464315295,0.06480771861970425,0.48791877925395966,0.006500456598587334,0.2806828022003174
6218,5.6050423609121935e-05,0.004987790831364691,0.9940606206655502,6.65812115130393e-05,0.0008289122556561779
6219,0.04923861846327782,0.13351033348590136,0.7272328212857246,0.059583493042737246,0.030434720334596932
6220,0.001877990158391185,0.626135990023613,0.36855684453621507,0.0018394088256172836,0.0015898050041869283
